Time[s],Time[hh:mm:ss],VO2[mL/kg/min],VO2[mL/min],HR[bpm],Rf[bpm],Tv[L],Ve[L/min],Ve/VO2,FeO2[%],Pressure[hPa],Temp[C],HUM[%RH],RR[ms],Time
812,00:13:32,13.69,1026.5,69,18.86,1.34,25.41,24.75,15.65,1014.9,24.62,30.2,917.97,2021-11-25 17:44:21
813,00:13:33,14.25,1068.5,69,21.28,1.23,26.27,24.59,15.57,1014.9,24.62,30.2,917.97,2021-11-25 17:44:22
814,00:13:34,14.25,1068.5,68,21.28,1.23,26.27,24.59,15.57,1014.9,24.62,30.2,852.86,2021-11-25 17:44:23
815,00:13:35,14.25,1068.5,69,21.28,1.23,26.27,24.59,15.57,1014.9,24.62,30.2,847.66,2021-11-25 17:44:24
816,00:13:36,14.25,1068.5,69,21.28,1.23,26.27,24.59,15.57,1014.9,24.62,30.2,882.81,2021-11-25 17:44:25
817,00:13:37,14.25,1068.5,69,12.84,1.12,14.46,24.59,15.57,1014.9,24.62,30.21,945.31,2021-11-25 17:44:26
818,00:13:38,14.25,1068.5,69,12.84,1.12,14.46,24.59,15.57,1014.9,24.62,30.21,867.19,2021-11-25 17:44:27
819,00:13:39,14.25,1068.5,69,12.84,1.12,14.46,24.59,15.57,1014.9,24.62,30.21,906.25,2021-11-25 17:44:28
820,00:13:40,13.94,1045.83,69,22.14,1.15,25.62,24.5,15.51,1014.9,24.62,30.19,890.62,2021-11-25 17:44:29
821,00:13:41,13.94,1045.83,69,22.14,1.15,25.62,24.5,15.51,1014.9,24.62,30.19,839.84,2021-11-25 17:44:30
822,00:13:42,12.13,909.83,69,21.67,1.07,23.39,25.71,15.73,1014.9,24.62,30.17,882.81,2021-11-25 17:44:31
823,00:13:43,12.13,909.83,69,21.67,1.07,23.39,25.71,15.73,1014.9,24.62,30.17,823.24,2021-11-25 17:44:32
824,00:13:44,12.13,909.83,69,21.67,1.07,23.39,25.71,15.73,1014.9,24.62,30.17,851.56,2021-11-25 17:44:33
825,00:13:45,15.59,1169.17,69,23.93,1.25,30.01,25.67,15.8,1014.9,24.62,30.17,886.72,2021-11-25 17:44:34
826,00:13:46,15.59,1169.17,69,23.93,1.25,30.01,25.67,15.8,1014.9,24.62,30.17,828.12,2021-11-25 17:44:35
827,00:13:47,15.59,1169.17,70,23.93,1.25,30.01,25.67,15.8,1014.9,24.62,30.17,896.48,2021-11-25 17:44:36
828,00:13:48,12.44,932.83,70,21.29,1.1,23.47,25.16,15.63,1014.9,24.62,30.17,855.47,2021-11-25 17:44:37
829,00:13:49,12.44,932.83,70,21.29,1.1,23.47,25.16,15.63,1014.9,24.62,30.17,828.12,2021-11-25 17:44:38
830,00:13:50,12.44,932.83,70,21.29,1.1,23.47,25.16,15.63,1014.9,24.62,30.17,812.5,2021-11-25 17:44:39
831,00:13:51,12.44,932.83,70,21.29,1.1,23.47,25.16,15.63,1014.9,24.62,30.17,832.03,2021-11-25 17:44:40
832,00:13:52,9.78,733.67,71,13.57,1.38,18.81,25.64,15.84,1014.9,24.62,30.15,921.88,2021-11-25 17:44:41
833,00:13:53,9.78,733.67,71,13.57,1.38,18.81,25.64,15.84,1014.9,24.62,30.15,886.72,2021-11-25 17:44:42
834,00:13:54,9.78,733.67,71,13.57,1.38,18.81,25.64,15.84,1014.9,24.62,30.15,941.41,2021-11-25 17:44:43
835,00:13:55,9.78,733.67,70,13.57,1.38,18.81,25.64,15.84,1014.9,24.62,30.15,968.75,2021-11-25 17:44:44
836,00:13:56,11.31,848.0,70,19.22,1.13,21.82,25.73,15.77,1014.9,24.62,30.14,890.62,2021-11-25 17:44:45
837,00:13:57,12.57,942.67,69,24.91,0.97,24.38,25.86,15.71,1014.9,24.63,30.13,945.31,2021-11-25 17:44:46
838,00:13:58,12.57,942.67,68,24.91,0.97,24.38,25.86,15.71,1014.9,24.63,30.13,929.69,2021-11-25 17:44:47
839,00:13:59,12.57,942.67,67,24.91,0.97,24.38,25.86,15.71,1014.9,24.63,30.13,882.81,2021-11-25 17:44:48
840,00:14:00,12.57,942.67,66,17.13,0.83,14.39,25.86,15.71,1015.0,24.63,30.12,925.78,2021-11-25 17:44:49
841,00:14:01,12.57,942.67,66,17.13,0.83,14.39,25.86,15.71,1015.0,24.63,30.12,944.34,2021-11-25 17:44:50
842,00:14:02,12.57,942.67,65,17.13,0.83,14.39,25.86,15.71,1015.0,24.63,30.12,902.34,2021-11-25 17:44:51
843,00:14:03,12.57,942.67,73,17.13,0.83,14.39,25.86,15.71,1015.0,24.63,30.12,812.5,2021-11-25 17:44:52
844,00:14:04,12.57,942.67,74,17.13,0.83,14.39,25.86,15.71,1015.0,24.63,30.12,853.52,2021-11-25 17:44:53
845,00:14:05,11.06,829.83,75,23.44,1.03,24.22,29.19,16.33,1014.8,24.63,30.01,800.78,2021-11-25 17:44:54
846,00:14:06,11.06,829.83,75,23.44,1.03,24.22,29.19,16.33,1014.8,24.63,30.01,937.5,2021-11-25 17:44:55
847,00:14:07,11.06,829.83,75,23.44,1.03,24.22,29.19,16.33,1014.8,24.63,30.01,1000.0,2021-11-25 17:44:56
848,00:14:08,11.06,829.83,75,23.44,1.03,24.22,29.19,16.33,1014.8,24.63,30.01,1000.0,2021-11-25 17:44:57
849,00:14:09,11.06,829.83,75,23.44,1.03,24.22,29.19,16.33,1014.8,24.63,30.01,976.56,2021-11-25 17:44:58
850,00:14:10,11.06,829.83,75,23.44,1.03,24.22,29.19,16.33,1014.8,24.63,30.01,937.5,2021-11-25 17:44:59
851,00:14:11,11.06,829.83,69,23.44,1.03,24.22,29.19,16.33,1014.8,24.63,30.01,906.25,2021-11-25 17:45:00
852,00:14:12,11.06,829.83,68,23.44,1.03,24.22,29.19,16.33,1014.8,24.63,30.01,828.12,2021-11-25 17:45:01
853,00:14:13,11.06,829.83,67,7.38,1.08,7.98,29.19,16.33,1014.8,24.63,30.02,890.62,2021-11-25 17:45:02
854,00:14:14,11.06,829.83,67,7.38,1.08,7.98,29.19,16.33,1014.8,24.63,30.02,855.47,2021-11-25 17:45:03
855,00:14:15,10.92,819.17,67,28.98,0.87,25.34,30.93,16.5,1014.8,24.64,30.03,816.41,2021-11-25 17:45:04
856,00:14:16,10.92,819.17,67,28.98,0.87,25.34,30.93,16.5,1014.8,24.64,30.03,841.8,2021-11-25 17:45:05
857,00:14:17,10.92,819.17,68,28.98,0.87,25.34,30.93,16.5,1014.8,24.64,30.03,839.84,2021-11-25 17:45:06
858,00:14:18,9.04,678.33,69,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,882.81,2021-11-25 17:45:07
859,00:14:19,9.04,678.33,69,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,897.46,2021-11-25 17:45:08
860,00:14:20,9.04,678.33,70,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,808.59,2021-11-25 17:45:09
861,00:14:21,9.04,678.33,70,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,511.72,2021-11-25 17:45:10
862,00:14:22,9.04,678.33,70,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,757.81,2021-11-25 17:45:11
863,00:14:23,9.04,678.33,70,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,796.88,2021-11-25 17:45:12
864,00:14:24,9.04,678.33,70,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,759.77,2021-11-25 17:45:13
865,00:14:25,9.04,678.33,71,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,726.56,2021-11-25 17:45:14
866,00:14:26,9.04,678.33,71,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,687.5,2021-11-25 17:45:15
867,00:14:27,9.04,678.33,75,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,697.27,2021-11-25 17:45:16
868,00:14:28,16.5,1237.67,76,23.98,1.49,35.73,28.87,16.44,1014.8,24.63,30.0,687.5,2021-11-25 17:45:17
869,00:14:29,16.5,1237.67,81,23.98,1.49,35.73,28.87,16.44,1014.8,24.63,30.0,703.12,2021-11-25 17:45:18
870,00:14:30,11.62,871.5,83,23.7,1.0,23.84,27.36,16.01,1014.8,24.63,29.99,714.84,2021-11-25 17:45:19
871,00:14:31,11.62,871.5,84,23.7,1.0,23.84,27.36,16.01,1014.8,24.63,29.99,742.19,2021-11-25 17:45:20
872,00:14:32,13.9,1042.33,84,35.48,0.77,27.64,26.52,15.67,1014.8,24.63,29.97,761.72,2021-11-25 17:45:21
873,00:14:33,13.9,1042.33,84,35.48,0.77,27.64,26.52,15.67,1014.8,24.63,29.97,479.17,2021-11-25 17:45:22
874,00:14:34,13.9,1042.33,84,17.9,0.69,12.36,26.52,15.67,1014.8,24.64,29.98,712.89,2021-11-25 17:45:23
875,00:14:35,13.9,1042.33,84,17.9,0.69,12.36,26.52,15.67,1014.8,24.64,29.98,707.03,2021-11-25 17:45:24
876,00:14:36,13.9,1042.33,84,17.9,0.69,12.36,26.52,15.67,1014.8,24.64,29.98,540.36,2021-11-25 17:45:25
877,00:14:37,13.9,1042.33,84,17.9,0.69,12.36,26.52,15.67,1014.8,24.64,29.98,1077.15,2021-11-25 17:45:26
878,00:14:38,12.9,967.5,85,14.9,2.02,30.14,31.15,16.85,1014.7,24.64,29.97,664.06,2021-11-25 17:45:27
879,00:14:39,12.9,967.5,85,14.9,2.02,30.14,31.15,16.85,1014.7,24.64,29.97,488.28,2021-11-25 17:45:28
880,00:14:40,12.9,967.5,85,14.9,2.02,30.14,31.15,16.85,1014.7,24.64,29.97,478.52,2021-11-25 17:45:29
881,00:14:41,16.14,1210.17,86,24.9,1.28,31.89,26.35,15.94,1014.8,24.63,29.95,664.06,2021-11-25 17:45:30
882,00:14:42,16.14,1210.17,86,24.9,1.28,31.89,26.35,15.94,1014.8,24.63,29.95,667.97,2021-11-25 17:45:31
883,00:14:43,16.14,1210.17,86,24.9,1.28,31.89,26.35,15.94,1014.8,24.63,29.95,671.88,2021-11-25 17:45:32
884,00:14:44,17.63,1322.17,87,24.78,1.36,33.86,25.61,15.83,1014.8,24.63,29.96,701.17,2021-11-25 17:45:33
885,00:14:45,17.63,1322.17,88,24.78,1.36,33.86,25.61,15.83,1014.8,24.63,29.96,679.69,2021-11-25 17:45:34
886,00:14:46,18.21,1366.0,88,24.63,1.48,36.54,26.75,16.08,1014.8,24.64,29.94,683.59,2021-11-25 17:45:35
887,00:14:47,18.21,1366.0,88,24.63,1.48,36.54,26.75,16.08,1014.8,24.64,29.94,671.88,2021-11-25 17:45:36
888,00:14:48,15.16,1137.17,88,29.02,0.99,28.98,25.48,15.64,1014.8,24.64,29.92,667.97,2021-11-25 17:45:37
889,00:14:49,15.16,1137.17,89,29.02,0.99,28.98,25.48,15.64,1014.8,24.64,29.92,660.16,2021-11-25 17:45:38
890,00:14:50,15.16,1137.17,89,29.02,0.99,28.98,25.48,15.64,1014.8,24.64,29.92,667.97,2021-11-25 17:45:39
891,00:14:51,14.0,1050.0,90,20.53,1.32,27.15,25.86,15.86,1014.8,24.63,29.93,660.16,2021-11-25 17:45:40
892,00:14:52,14.0,1050.0,90,20.53,1.32,27.15,25.86,15.86,1014.8,24.63,29.93,662.11,2021-11-25 17:45:41
893,00:14:53,14.0,1050.0,90,20.53,1.32,27.15,25.86,15.86,1014.8,24.63,29.93,664.06,2021-11-25 17:45:42
894,00:14:54,17.59,1319.0,91,27.78,1.33,36.97,28.03,16.26,1014.8,24.64,29.92,655.76,2021-11-25 17:45:43
895,00:14:55,17.59,1319.0,91,27.78,1.33,36.97,28.03,16.26,1014.8,24.64,29.92,647.46,2021-11-25 17:45:44
896,00:14:56,17.59,1319.0,91,27.78,1.33,36.97,28.03,16.26,1014.8,24.64,29.92,669.27,2021-11-25 17:45:45
897,00:14:57,17.59,1319.0,91,27.78,1.33,36.97,28.03,16.26,1014.8,24.64,29.92,660.16,2021-11-25 17:45:46
898,00:14:58,17.59,1319.0,91,27.78,1.33,36.97,28.03,16.26,1014.8,24.64,29.92,636.72,2021-11-25 17:45:47
899,00:14:59,17.59,1319.0,91,27.78,1.33,36.97,28.03,16.26,1014.8,24.64,29.92,613.28,2021-11-25 17:45:48
900,00:15:00,17.59,1319.0,92,27.78,1.33,36.97,28.03,16.26,1014.8,24.64,29.92,619.14,2021-11-25 17:45:49
901,00:15:01,16.02,1201.5,94,20.24,1.49,30.24,25.17,15.78,1014.8,24.64,29.89,636.72,2021-11-25 17:45:50
902,00:15:02,16.02,1201.5,95,20.24,1.49,30.24,25.17,15.78,1014.8,24.64,29.89,640.62,2021-11-25 17:45:51
903,00:15:03,16.02,1201.5,95,20.24,1.49,30.24,25.17,15.78,1014.8,24.64,29.89,632.81,2021-11-25 17:45:52
904,00:15:04,19.84,1488.33,95,22.96,1.56,35.95,24.15,15.58,1014.8,24.64,29.89,636.72,2021-11-25 17:45:53
905,00:15:05,19.84,1488.33,95,22.96,1.56,35.95,24.15,15.58,1014.8,24.64,29.89,628.91,2021-11-25 17:45:54
906,00:15:06,19.84,1488.33,94,22.96,1.56,35.95,24.15,15.58,1014.8,24.64,29.89,636.72,2021-11-25 17:45:55
907,00:15:07,19.69,1476.67,94,25.85,1.33,34.41,23.3,15.31,1014.8,24.64,29.89,632.81,2021-11-25 17:45:56
908,00:15:08,19.69,1476.67,94,25.85,1.33,34.41,23.3,15.31,1014.8,24.64,29.89,638.67,2021-11-25 17:45:57
909,00:15:09,20.65,1548.67,94,28.28,1.28,36.44,23.53,15.35,1014.8,24.64,29.88,632.81,2021-11-25 17:45:58
910,00:15:10,20.65,1548.67,94,28.28,1.28,36.44,23.53,15.35,1014.8,24.64,29.88,638.67,2021-11-25 17:45:59
911,00:15:11,20.65,1548.67,94,28.28,1.28,36.44,23.53,15.35,1014.8,24.64,29.88,648.44,2021-11-25 17:46:00
912,00:15:12,17.46,1309.67,94,15.83,2.09,33.11,25.28,15.91,1014.8,24.65,29.87,647.95,2021-11-25 17:46:01
913,00:15:13,17.46,1309.67,94,15.83,2.09,33.11,25.28,15.91,1014.8,24.65,29.87,625.0,2021-11-25 17:46:02
914,00:15:14,20.22,1516.5,94,21.83,1.65,36.18,23.86,15.53,1014.8,24.65,29.83,625.0,2021-11-25 17:46:03
915,00:15:15,20.22,1516.5,94,21.83,1.65,36.18,23.86,15.53,1014.8,24.65,29.83,632.81,2021-11-25 17:46:04
916,00:15:16,20.22,1516.5,94,21.83,1.65,36.18,23.86,15.53,1014.8,24.65,29.83,638.67,2021-11-25 17:46:05
917,00:15:17,20.22,1516.5,94,21.83,1.65,36.18,23.86,15.53,1014.8,24.65,29.83,632.81,2021-11-25 17:46:06
918,00:15:18,17.4,1304.83,95,21.91,1.42,31.33,24.01,15.51,1014.8,24.64,29.83,630.86,2021-11-25 17:46:07
919,00:15:19,17.4,1304.83,95,21.91,1.42,31.33,24.01,15.51,1014.8,24.64,29.83,609.38,2021-11-25 17:46:08
920,00:15:20,17.4,1304.83,95,21.91,1.42,31.33,24.01,15.51,1014.8,24.64,29.83,619.14,2021-11-25 17:46:09
921,00:15:21,17.14,1285.17,96,20.29,1.63,33.13,25.78,15.93,1014.8,24.64,29.81,634.77,2021-11-25 17:46:10
922,00:15:22,17.14,1285.17,96,20.29,1.63,33.13,25.78,15.93,1014.8,24.64,29.81,656.25,2021-11-25 17:46:11
923,00:15:23,16.54,1240.33,95,32.0,0.88,28.31,22.82,14.93,1014.8,24.65,29.81,654.3,2021-11-25 17:46:12
924,00:15:24,16.54,1240.33,95,32.0,0.88,28.31,22.82,14.93,1014.8,24.65,29.81,652.34,2021-11-25 17:46:13
925,00:15:25,21.09,1581.5,94,31.89,1.32,42.24,26.71,16.03,1014.7,24.65,29.81,677.73,2021-11-25 17:46:14
926,00:15:26,21.09,1581.5,93,31.89,1.32,42.24,26.71,16.03,1014.7,24.65,29.81,652.34,2021-11-25 17:46:15
927,00:15:27,14.32,1073.67,92,17.95,1.58,28.51,26.55,16.07,1014.7,24.65,29.79,650.39,2021-11-25 17:46:16
928,00:15:28,14.32,1073.67,92,17.95,1.58,28.51,26.55,16.07,1014.7,24.65,29.79,628.91,2021-11-25 17:46:17
929,00:15:29,14.32,1073.67,92,17.95,1.58,28.51,26.55,16.07,1014.7,24.65,29.79,601.56,2021-11-25 17:46:18
930,00:15:30,18.74,1405.17,92,25.25,1.53,38.68,27.53,16.23,1014.8,24.65,29.79,589.84,2021-11-25 17:46:19
931,00:15:31,18.74,1405.17,93,25.25,1.53,38.68,27.53,16.23,1014.8,24.65,29.79,596.68,2021-11-25 17:46:20
932,00:15:32,18.74,1405.17,96,25.25,1.53,38.68,27.53,16.23,1014.8,24.65,29.79,609.38,2021-11-25 17:46:21
933,00:15:33,18.74,1405.17,98,25.25,1.53,38.68,27.53,16.23,1014.8,24.65,29.79,628.91,2021-11-25 17:46:22
934,00:15:34,18.74,1405.17,99,25.25,1.53,38.68,27.53,16.23,1014.8,24.65,29.79,628.91,2021-11-25 17:46:23
935,00:15:35,16.43,1232.33,99,12.64,2.63,33.29,27.01,16.28,1014.8,24.65,29.79,699.22,2021-11-25 17:46:24
936,00:15:36,16.43,1232.33,98,12.64,2.63,33.29,27.01,16.28,1014.8,24.65,29.79,695.31,2021-11-25 17:46:25
937,00:15:37,18.64,1398.33,97,27.6,1.09,30.28,21.65,14.77,1014.7,24.65,29.76,671.88,2021-11-25 17:46:26
938,00:15:38,21.88,1641.0,95,33.81,1.08,36.61,22.31,14.94,1014.7,24.65,29.76,687.5,2021-11-25 17:46:27
939,00:15:39,21.88,1641.0,94,33.81,1.08,36.61,22.31,14.94,1014.7,24.65,29.76,683.59,2021-11-25 17:46:28
940,00:15:40,21.88,1641.0,89,33.81,1.08,36.61,22.31,14.94,1014.7,24.65,29.76,685.55,2021-11-25 17:46:29
941,00:15:41,14.69,1102.0,88,21.19,1.27,26.96,24.46,15.56,1014.8,24.65,29.75,687.5,2021-11-25 17:46:30
942,00:15:42,14.69,1102.0,88,21.19,1.27,26.96,24.46,15.56,1014.8,24.65,29.75,679.69,2021-11-25 17:46:31
943,00:15:43,14.69,1102.0,88,21.19,1.27,26.96,24.46,15.56,1014.8,24.65,29.75,666.67,2021-11-25 17:46:32
944,00:15:44,18.32,1373.67,89,28.04,1.32,37.18,27.07,16.09,1014.8,24.66,29.75,656.25,2021-11-25 17:46:33
945,00:15:45,18.32,1373.67,89,28.04,1.32,37.18,27.07,16.09,1014.8,24.66,29.75,656.25,2021-11-25 17:46:34
946,00:15:46,18.41,1381.0,89,29.14,1.15,33.68,24.39,15.49,1014.8,24.66,29.72,669.92,2021-11-25 17:46:35
947,00:15:47,18.41,1381.0,90,29.14,1.15,33.68,24.39,15.49,1014.8,24.66,29.72,671.88,2021-11-25 17:46:36
948,00:15:48,23.55,1766.5,90,36.84,1.19,43.91,24.86,15.61,1014.7,24.65,29.74,659.83,2021-11-25 17:46:37
949,00:15:49,21.66,1624.67,90,36.38,1.04,38.04,23.41,15.2,1014.8,24.65,29.73,652.34,2021-11-25 17:46:38
950,00:15:50,21.66,1624.67,91,36.38,1.04,38.04,23.41,15.2,1014.8,24.65,29.73,644.53,2021-11-25 17:46:39
951,00:15:51,21.66,1624.67,91,36.38,1.04,38.04,23.41,15.2,1014.8,24.65,29.73,644.53,2021-11-25 17:46:40
952,00:15:52,14.85,1113.67,92,18.19,1.57,28.69,25.76,15.92,1014.8,24.66,29.71,648.44,2021-11-25 17:46:41
953,00:15:53,14.85,1113.67,93,18.19,1.57,28.69,25.76,15.92,1014.8,24.66,29.71,630.86,2021-11-25 17:46:42
954,00:15:54,14.85,1113.67,94,18.19,1.57,28.69,25.76,15.92,1014.8,24.66,29.71,628.91,2021-11-25 17:46:43
955,00:15:55,19.76,1482.0,94,21.0,1.83,38.44,25.94,16.0,1014.6,24.65,29.71,648.44,2021-11-25 17:46:44
956,00:15:56,19.76,1482.0,94,21.0,1.83,38.44,25.94,16.0,1014.6,24.65,29.71,648.44,2021-11-25 17:46:45
957,00:15:57,23.84,1788.33,94,31.91,1.31,41.83,23.39,15.32,1014.8,24.65,29.71,639.32,2021-11-25 17:46:46
958,00:15:58,23.84,1788.33,94,31.91,1.31,41.83,23.39,15.32,1014.8,24.65,29.71,646.48,2021-11-25 17:46:47
959,00:15:59,17.9,1342.5,94,25.95,1.29,33.49,24.95,15.67,1014.8,24.65,29.7,644.53,2021-11-25 17:46:48
960,00:16:00,17.9,1342.5,94,25.95,1.29,33.49,24.95,15.67,1014.8,24.65,29.7,644.53,2021-11-25 17:46:49
961,00:16:01,22.44,1683.33,93,32.79,1.41,46.27,27.49,16.19,1014.8,24.65,29.68,654.95,2021-11-25 17:46:50
962,00:16:02,22.44,1683.33,93,32.79,1.41,46.27,27.49,16.19,1014.8,24.65,29.68,648.44,2021-11-25 17:46:51
963,00:16:03,20.28,1521.17,92,30.47,1.24,37.94,24.94,15.65,1014.8,24.65,29.67,667.97,2021-11-25 17:46:52
964,00:16:04,20.28,1521.17,92,30.47,1.24,37.94,24.94,15.65,1014.8,24.65,29.67,658.2,2021-11-25 17:46:53
965,00:16:05,20.54,1540.17,92,35.17,1.06,37.63,24.43,15.45,1014.8,24.66,29.67,654.3,2021-11-25 17:46:54
966,00:16:06,20.54,1540.17,92,35.17,1.06,37.63,24.43,15.45,1014.8,24.66,29.67,659.18,2021-11-25 17:46:55
967,00:16:07,17.31,1298.33,91,33.41,0.94,31.55,24.3,15.34,1014.8,24.65,29.66,671.88,2021-11-25 17:46:56
968,00:16:08,16.16,1211.67,91,30.86,0.97,30.02,24.78,15.47,1014.8,24.66,29.66,699.22,2021-11-25 17:46:57
969,00:16:09,16.16,1211.67,91,30.86,0.97,30.02,24.78,15.47,1014.8,24.66,29.66,703.12,2021-11-25 17:46:58
970,00:16:10,16.16,1211.67,90,30.86,0.97,30.02,24.78,15.47,1014.8,24.66,29.66,689.45,2021-11-25 17:46:59
971,00:16:11,14.87,1115.0,89,29.02,0.97,28.4,25.47,15.62,1014.8,24.66,29.64,707.03,2021-11-25 17:47:00
972,00:16:12,14.87,1115.0,87,29.02,0.97,28.4,25.47,15.62,1014.8,24.66,29.64,693.36,2021-11-25 17:47:01
973,00:16:13,18.41,1380.5,87,25.46,1.42,36.23,26.24,15.97,1014.8,24.66,29.64,687.5,2021-11-25 17:47:02
974,00:16:14,18.41,1380.5,87,25.46,1.42,36.23,26.24,15.97,1014.8,24.66,29.64,654.3,2021-11-25 17:47:03
975,00:16:15,18.41,1380.5,87,25.46,1.42,36.23,26.24,15.97,1014.8,24.66,29.64,644.53,2021-11-25 17:47:04
976,00:16:16,18.41,1380.5,88,25.46,1.42,36.23,26.24,15.97,1014.8,24.66,29.64,652.34,2021-11-25 17:47:05
977,00:16:17,13.9,1042.17,89,15.05,1.62,24.42,23.43,15.43,1014.8,24.66,29.62,636.72,2021-11-25 17:47:06
978,00:16:18,13.9,1042.17,91,15.05,1.62,24.42,23.43,15.43,1014.8,24.66,29.62,619.14,2021-11-25 17:47:07
979,00:16:19,13.9,1042.17,93,15.05,1.62,24.42,23.43,15.43,1014.8,24.66,29.62,621.09,2021-11-25 17:47:08
980,00:16:20,25.22,1891.67,94,25.24,1.76,44.56,23.56,15.49,1014.8,24.66,29.63,613.28,2021-11-25 17:47:09
981,00:16:21,26.21,1965.83,96,36.08,1.3,47.26,24.04,15.47,1014.7,24.66,29.63,625.0,2021-11-25 17:47:10
982,00:16:22,26.21,1965.83,96,36.08,1.3,47.26,24.04,15.47,1014.7,24.66,29.63,625.0,2021-11-25 17:47:11
983,00:16:23,23.82,1786.33,96,34.95,1.34,46.9,26.25,15.95,1014.7,24.66,29.61,642.58,2021-11-25 17:47:12
984,00:16:24,23.82,1786.33,96,34.95,1.34,46.9,26.25,15.95,1014.7,24.66,29.61,635.74,2021-11-25 17:47:13
985,00:16:25,22.47,1685.17,95,34.96,1.34,47.14,27.97,16.25,1014.7,24.66,29.61,652.34,2021-11-25 17:47:14
986,00:16:26,16.81,1261.0,94,29.21,1.15,33.65,26.69,15.96,1014.8,24.66,29.58,652.34,2021-11-25 17:47:15
987,00:16:27,16.81,1261.0,94,29.21,1.15,33.65,26.69,15.96,1014.8,24.66,29.58,636.72,2021-11-25 17:47:16
988,00:16:28,16.81,1261.0,93,29.21,1.15,33.65,26.69,15.96,1014.8,24.66,29.58,630.86,2021-11-25 17:47:17
989,00:16:29,18.08,1355.83,94,27.3,1.4,38.44,28.35,16.34,1014.8,24.66,29.6,628.91,2021-11-25 17:47:18
990,00:16:30,18.08,1355.83,94,27.3,1.4,38.44,28.35,16.34,1014.8,24.66,29.6,628.91,2021-11-25 17:47:19
991,00:16:31,18.08,1355.83,95,27.3,1.4,38.44,28.35,16.34,1014.8,24.66,29.6,628.91,2021-11-25 17:47:20
992,00:16:32,14.33,1075.0,95,17.29,1.64,28.41,26.43,16.06,1014.8,24.66,29.56,621.09,2021-11-25 17:47:21
993,00:16:33,14.33,1075.0,96,17.29,1.64,28.41,26.43,16.06,1014.8,24.66,29.56,621.09,2021-11-25 17:47:22
994,00:16:34,19.85,1489.0,96,30.56,1.2,36.97,24.83,15.61,1014.9,24.66,29.57,636.72,2021-11-25 17:47:23
995,00:16:35,19.85,1489.0,96,30.56,1.2,36.97,24.83,15.61,1014.9,24.66,29.57,634.77,2021-11-25 17:47:24
996,00:16:36,20.98,1573.83,96,30.08,1.44,43.36,27.55,16.21,1014.8,24.67,29.57,628.91,2021-11-25 17:47:25
997,00:16:37,20.98,1573.83,96,30.08,1.44,43.36,27.55,16.21,1014.8,24.67,29.57,615.23,2021-11-25 17:47:26
998,00:16:38,20.98,1573.83,96,30.08,1.44,43.36,27.55,16.21,1014.8,24.67,29.57,619.14,2021-11-25 17:47:27
999,00:16:39,18.0,1350.0,96,25.73,1.36,35.18,26.06,15.92,1014.7,24.66,29.55,617.19,2021-11-25 17:47:28
1000,00:16:40,21.41,1605.5,96,34.3,1.27,43.69,27.21,16.1,1014.7,24.66,29.54,628.91,2021-11-25 17:47:29
1001,00:16:41,21.41,1605.5,96,34.3,1.27,43.69,27.21,16.1,1014.7,24.66,29.54,640.62,2021-11-25 17:47:30
1002,00:16:42,23.87,1790.0,96,40.91,1.21,49.58,27.7,16.16,1014.8,24.67,29.54,661.62,2021-11-25 17:47:31
1003,00:16:43,22.17,1662.83,95,39.06,1.1,43.1,25.92,15.79,1014.7,24.67,29.54,679.69,2021-11-25 17:47:32
1004,00:16:44,22.17,1662.83,95,39.06,1.1,43.1,25.92,15.79,1014.7,24.67,29.54,712.89,2021-11-25 17:47:33
1005,00:16:45,20.78,1558.5,94,39.17,1.04,40.83,26.2,15.81,1014.7,24.67,29.52,750.0,2021-11-25 17:47:34
1006,00:16:46,20.78,1558.5,91,39.17,1.04,40.83,26.2,15.81,1014.7,24.67,29.52,701.17,2021-11-25 17:47:35
1007,00:16:47,18.08,1356.17,90,34.11,1.09,37.28,27.49,16.08,1014.8,24.67,29.51,675.78,2021-11-25 17:47:36
1008,00:16:48,18.08,1356.17,88,34.11,1.09,37.28,27.49,16.08,1014.8,24.67,29.51,677.73,2021-11-25 17:47:37
1009,00:16:49,16.65,1248.67,88,28.18,1.29,36.54,29.26,16.45,1014.7,24.67,29.51,679.69,2021-11-25 17:47:38
1010,00:16:50,16.65,1248.67,88,28.18,1.29,36.54,29.26,16.45,1014.7,24.67,29.51,671.88,2021-11-25 17:47:39
1011,00:16:51,18.48,1386.33,88,32.03,1.18,37.81,27.27,16.08,1014.8,24.67,29.49,673.83,2021-11-25 17:47:40
1012,00:16:52,18.48,1386.33,89,32.03,1.18,37.81,27.27,16.08,1014.8,24.67,29.49,656.25,2021-11-25 17:47:41
